epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,76169.7,0.39697,0.2485,0.00396,0.68608,0.46281,0.53918,0.3998,1.33503,2.47633,0.02744,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,76321,0.37567,0.24543,0.00397,0.69333,0.4598,0.53873,0.39951,1.33587,2.4813,0.02745,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,76472.5,0.37819,0.24863,0.00393,0.69584,0.45771,0.53838,0.39921,1.3366,2.48355,0.02749,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,76623.6,0.37844,0.24775,0.00391,0.69517,0.45822,0.53807,0.39874,1.33783,2.48581,0.02753,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,76774.8,0.38275,0.24088,0.0039,0.69476,0.45814,0.53807,0.39898,1.33896,2.48908,0.02758,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,76925.3,0.36715,0.2449,0.00382,0.6945,0.45847,0.53839,0.39896,1.33978,2.49308,0.02762,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,77076,0.38185,0.24337,0.0039,0.69315,0.45951,0.53842,0.39912,1.34042,2.49799,0.02765,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,77226.6,0.37276,0.2357,0.00383,0.69149,0.45947,0.53839,0.39899,1.34087,2.50222,0.02766,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,77377.3,0.36645,0.24207,0.00378,0.69096,0.45942,0.53861,0.39906,1.34223,2.5046,0.0277,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,77527.7,0.37636,0.24436,0.0039,0.6887,0.46109,0.53892,0.3993,1.34235,2.5086,0.02771,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,77679,0.37214,0.23637,0.00387,0.69102,0.46029,0.53864,0.39929,1.34325,2.51126,0.02774,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
