epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
252,37335.7,0.72594,0.61626,0.00785,0.60118,0.45298,0.48149,0.32616,1.41063,2.05245,0.02894,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,37515.1,0.72544,0.6207,0.00804,0.60066,0.45313,0.48168,0.32636,1.41125,2.05286,0.02895,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,37696.4,0.72239,0.6081,0.00788,0.6009,0.45342,0.4815,0.32648,1.41141,2.05357,0.02895,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,37875.2,0.71793,0.62195,0.00798,0.60108,0.45259,0.48137,0.32639,1.4114,2.05425,0.02895,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,38052.4,0.71872,0.61826,0.00789,0.60587,0.4495,0.48121,0.32633,1.41158,2.05541,0.02894,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,38228,0.7128,0.6206,0.00798,0.60607,0.45083,0.48137,0.32616,1.41119,2.05701,0.02894,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,38403.4,0.72425,0.6257,0.00804,0.61472,0.44715,0.4814,0.32609,1.41228,2.05577,0.02896,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,38577.1,0.72633,0.61488,0.00795,0.61557,0.44667,0.48132,0.32591,1.41183,2.0573,0.02895,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,38750.9,0.71866,0.62526,0.00796,0.61199,0.44808,0.48122,0.32594,1.41171,2.05878,0.02895,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,38930.4,0.72202,0.61485,0.00793,0.61183,0.44879,0.48117,0.32598,1.41228,2.05969,0.02896,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,39112.3,0.71949,0.61849,0.00791,0.60761,0.45093,0.48128,0.32608,1.41218,2.06073,0.02896,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,39289.4,0.72093,0.62663,0.00787,0.60722,0.45172,0.48118,0.32594,1.41275,2.06143,0.02898,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,39466.9,0.72387,0.63102,0.00796,0.60995,0.44964,0.48142,0.32616,1.41216,2.06326,0.02895,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,39644.4,0.70738,0.61922,0.00781,0.61126,0.44963,0.48124,0.32614,1.41287,2.06316,0.02897,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,39819.7,0.71911,0.61028,0.00766,0.61029,0.45041,0.481,0.326,1.41317,2.06504,0.02897,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,39993.3,0.7103,0.6194,0.00787,0.60122,0.45418,0.48103,0.32596,1.41273,2.06673,0.02896,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,40168.5,0.71581,0.60146,0.00762,0.60523,0.45142,0.48116,0.3261,1.41235,2.068,0.02895,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,40348.1,0.71382,0.61495,0.00778,0.60843,0.45131,0.48115,0.32602,1.41351,2.06672,0.02897,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,40529.6,0.70476,0.60412,0.00771,0.60588,0.45297,0.48102,0.32604,1.4133,2.06891,0.02897,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,40707.4,0.70319,0.60657,0.00784,0.60406,0.45378,0.48112,0.32598,1.41465,2.06822,0.02901,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,40885.4,0.70762,0.59878,0.00774,0.60252,0.45404,0.48115,0.32606,1.41478,2.06789,0.02902,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,41063.4,0.7114,0.60126,0.00781,0.60352,0.45366,0.48139,0.32603,1.41468,2.06873,0.02902,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,41239.2,0.69545,0.59708,0.00777,0.61616,0.44819,0.48152,0.32602,1.41552,2.0682,0.02904,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,41412.4,0.70278,0.6039,0.00779,0.61934,0.44784,0.48178,0.32619,1.41596,2.06886,0.02904,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,41587.7,0.71851,0.62143,0.00784,0.61257,0.44977,0.48161,0.32609,1.41624,2.07056,0.02904,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,41768,0.70177,0.60627,0.00777,0.61563,0.44905,0.4817,0.32629,1.41653,2.07124,0.02905,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,41949.4,0.70645,0.60735,0.00783,0.60607,0.45274,0.48164,0.32606,1.41717,2.0719,0.02907,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,42127.3,0.70728,0.60469,0.00775,0.60541,0.45294,0.48196,0.32619,1.41752,2.0727,0.02907,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,42304.2,0.70148,0.59825,0.00761,0.61467,0.45027,0.48248,0.3265,1.41783,2.07262,0.02909,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,42482.6,0.69946,0.58936,0.00771,0.61248,0.45213,0.48262,0.32682,1.41815,2.07297,0.0291,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,42657.6,0.69426,0.58683,0.00767,0.60982,0.45252,0.48247,0.32662,1.41753,2.07543,0.02909,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,42829.8,0.70278,0.60524,0.00756,0.61099,0.45235,0.48226,0.32642,1.41703,2.07665,0.02908,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,43004.7,0.7051,0.5995,0.0077,0.61353,0.45173,0.4824,0.32669,1.41756,2.07815,0.0291,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,43183.9,0.70013,0.60157,0.00776,0.61106,0.45275,0.48236,0.32674,1.41703,2.07996,0.02909,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,43366.2,0.70023,0.5909,0.00754,0.61165,0.45293,0.48266,0.32689,1.41761,2.08008,0.0291,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,43543.1,0.69803,0.58364,0.00762,0.61195,0.45347,0.48248,0.32687,1.41818,2.08077,0.02911,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,43720.3,0.70559,0.59179,0.00779,0.60956,0.45393,0.48229,0.32668,1.41871,2.08167,0.02913,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,43897.8,0.69577,0.57543,0.00762,0.60999,0.45374,0.4822,0.32676,1.41855,2.08332,0.02911,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,44074,0.70467,0.59241,0.00772,0.61719,0.44955,0.48204,0.32671,1.41902,2.08336,0.02912,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,44247.3,0.68831,0.58088,0.00756,0.61119,0.453,0.48232,0.32668,1.41968,2.08409,0.02914,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,44422.7,0.69008,0.58047,0.00752,0.61185,0.45374,0.48248,0.32689,1.42013,2.08541,0.02914,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,44601.4,0.69244,0.5687,0.00757,0.61926,0.44872,0.48244,0.32696,1.41971,2.08718,0.02913,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,44783,0.70536,0.58787,0.00751,0.61884,0.44898,0.48232,0.32694,1.41967,2.08851,0.02912,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,44960.9,0.69538,0.57567,0.00769,0.61068,0.45287,0.48227,0.32706,1.41971,2.08862,0.02913,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,45138.1,0.69887,0.58315,0.00758,0.62387,0.44584,0.48231,0.32707,1.41982,2.0901,0.02913,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,45315.2,0.69786,0.58577,0.00757,0.61508,0.4495,0.48239,0.32725,1.4204,2.09069,0.02914,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,45491.1,0.68546,0.57153,0.00745,0.61556,0.44783,0.48255,0.32739,1.42116,2.0908,0.02916,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,45664.6,0.69309,0.5828,0.00743,0.60708,0.45436,0.48258,0.32727,1.42159,2.09259,0.02917,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,45839.1,0.69014,0.58148,0.00741,0.61037,0.4512,0.48247,0.32698,1.42144,2.09471,0.02918,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,46016.8,0.68542,0.56911,0.00751,0.61071,0.45162,0.48256,0.32708,1.42277,2.09417,0.02921,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,46198.7,0.69766,0.58674,0.00744,0.61193,0.45176,0.48301,0.3275,1.42297,2.095,0.02922,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,46377.1,0.69753,0.5833,0.00764,0.61238,0.45247,0.4834,0.32763,1.42236,2.09701,0.02921,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,46553.6,0.6917,0.57258,0.00761,0.61444,0.45097,0.48337,0.32774,1.42241,2.09834,0.02921,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,46731.2,0.68333,0.5646,0.00727,0.61608,0.45088,0.48349,0.32782,1.42189,2.09919,0.0292,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,46906.2,0.67271,0.5454,0.00737,0.61216,0.45296,0.48356,0.32787,1.42195,2.10029,0.0292,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,47079.5,0.68639,0.57578,0.0075,0.61781,0.44955,0.48362,0.32804,1.42121,2.10224,0.02917,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,47254.4,0.68395,0.56878,0.00737,0.6223,0.44791,0.48374,0.32821,1.42129,2.10441,0.02917,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,47434,0.67564,0.55814,0.00747,0.62071,0.44753,0.48363,0.32812,1.42151,2.10587,0.02918,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,47615.4,0.67987,0.56343,0.00726,0.61963,0.44781,0.48367,0.3284,1.42245,2.10539,0.0292,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,47791.9,0.68207,0.55696,0.00752,0.62186,0.44618,0.48373,0.32839,1.42189,2.10713,0.02918,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,47968.5,0.66914,0.55419,0.00724,0.62536,0.44523,0.48385,0.32854,1.42195,2.10918,0.02918,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,48145.2,0.67659,0.55174,0.00741,0.62747,0.44339,0.48376,0.32867,1.42172,2.11069,0.02917,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,48319.2,0.67659,0.55894,0.00733,0.63111,0.44172,0.48349,0.32867,1.42248,2.11085,0.02919,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,48490.5,0.6795,0.56116,0.00748,0.63321,0.44055,0.48363,0.3288,1.42212,2.11247,0.02917,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,48667.2,0.66916,0.54927,0.0073,0.63683,0.44029,0.48387,0.329,1.42253,2.11353,0.02918,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,48846.8,0.67254,0.54999,0.00727,0.63283,0.4414,0.48387,0.32906,1.42249,2.11536,0.02918,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,49028,0.66843,0.54825,0.00729,0.63298,0.44106,0.48387,0.32921,1.42337,2.11546,0.02921,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,49204.6,0.66268,0.53876,0.00717,0.63238,0.44202,0.48395,0.32931,1.42299,2.11821,0.0292,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,49381.8,0.67432,0.54763,0.00718,0.63209,0.44188,0.48383,0.32944,1.42377,2.11956,0.02922,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,49557.5,0.67849,0.55267,0.00725,0.63279,0.44188,0.48388,0.32967,1.42368,2.12204,0.02922,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,49732.1,0.66232,0.5383,0.00725,0.63204,0.4421,0.48401,0.32967,1.4245,2.12198,0.02924,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,49904,0.6527,0.54259,0.00724,0.63415,0.44083,0.48407,0.32968,1.42523,2.12386,0.02926,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,50080.4,0.66653,0.5638,0.00719,0.63225,0.44127,0.48399,0.32964,1.42583,2.12555,0.02927,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,50259.5,0.66422,0.55011,0.00724,0.63223,0.44189,0.48403,0.3295,1.42725,2.12531,0.0293,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,50438.2,0.66964,0.54583,0.00719,0.63026,0.44202,0.48383,0.32934,1.42734,2.12765,0.0293,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,50617.4,0.66632,0.54277,0.00704,0.63403,0.44131,0.48368,0.32921,1.42757,2.12862,0.02932,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,50793.7,0.66716,0.54205,0.00722,0.63104,0.44162,0.48338,0.32908,1.42759,2.13179,0.02932,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,50967.6,0.65507,0.54096,0.00713,0.63237,0.44103,0.48335,0.32893,1.42887,2.13209,0.02935,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,51141.2,0.66025,0.53132,0.00715,0.63586,0.43964,0.48323,0.3289,1.42862,2.13397,0.02934,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,51314.6,0.66265,0.54152,0.00717,0.62969,0.44311,0.48327,0.32901,1.42939,2.1352,0.02936,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,51493.2,0.65832,0.54679,0.00717,0.63466,0.4412,0.48332,0.32899,1.42985,2.1367,0.02937,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,51673.1,0.6582,0.54052,0.00724,0.63045,0.44237,0.48315,0.32888,1.43003,2.13949,0.02938,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,51850.3,0.68034,0.55475,0.00721,0.6292,0.44267,0.48314,0.32888,1.43103,2.13854,0.02941,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,52028,0.64987,0.53461,0.0071,0.62522,0.44416,0.48316,0.32889,1.4304,2.14105,0.0294,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,52203.2,0.65768,0.53616,0.00707,0.62725,0.4437,0.48352,0.32897,1.43012,2.14392,0.0294,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,52378,0.6602,0.52423,0.00708,0.62592,0.44455,0.48378,0.32909,1.43065,2.14578,0.02941,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,52550.3,0.64046,0.52113,0.00704,0.623,0.44604,0.48371,0.3293,1.43112,2.14745,0.02942,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,52726.1,0.64714,0.52692,0.00709,0.61975,0.44749,0.48375,0.32952,1.43126,2.14832,0.02943,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,52905.3,0.65572,0.53777,0.0072,0.62007,0.44725,0.48385,0.32944,1.43125,2.14999,0.02944,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,53086.4,0.66493,0.5392,0.00714,0.61598,0.44787,0.48362,0.32935,1.43154,2.15141,0.02945,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,53263.9,0.65451,0.52074,0.00698,0.60549,0.45178,0.48361,0.32941,1.43157,2.15422,0.02945,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,53440.2,0.65641,0.53149,0.00707,0.60127,0.45385,0.48353,0.32933,1.43141,2.15662,0.02943,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,53615.7,0.63011,0.51877,0.00689,0.60361,0.45134,0.48352,0.32953,1.43135,2.1594,0.02943,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,53790.8,0.6535,0.52642,0.00697,0.60386,0.45107,0.48346,0.32965,1.43109,2.16189,0.02941,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,53962.8,0.65176,0.52508,0.00685,0.61379,0.44755,0.48369,0.3297,1.43115,2.16329,0.02941,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,54138.4,0.63431,0.51575,0.00695,0.60917,0.45022,0.48379,0.32979,1.43187,2.16269,0.02942,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,54317.4,0.64328,0.51622,0.00689,0.60595,0.45074,0.48377,0.3297,1.43241,2.16517,0.02943,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,54497.2,0.65944,0.52144,0.00694,0.60816,0.45014,0.48386,0.32987,1.43255,2.16803,0.02945,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,54673.8,0.6529,0.52749,0.00704,0.60697,0.45083,0.48398,0.32982,1.43295,2.17052,0.02946,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,54849.8,0.65958,0.53399,0.007,0.61015,0.44808,0.48363,0.32962,1.43253,2.17325,0.02945,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,55025.2,0.6493,0.51116,0.00697,0.61783,0.44528,0.48343,0.32943,1.43297,2.17389,0.02945,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,55197.8,0.642,0.50223,0.00693,0.6156,0.44638,0.48326,0.32951,1.43332,2.17479,0.02946,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,55370.9,0.63026,0.50991,0.00697,0.61392,0.44682,0.48329,0.32961,1.43305,2.17736,0.02944,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,55548.6,0.64947,0.51232,0.00686,0.61964,0.44281,0.48327,0.32983,1.4322,2.17935,0.02943,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,55727.8,0.62602,0.50856,0.00684,0.61906,0.44249,0.48328,0.32991,1.4322,2.18101,0.02943,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,55906.7,0.63863,0.50832,0.00694,0.61726,0.44331,0.48356,0.33001,1.43256,2.18259,0.02943,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,56082.5,0.64006,0.50684,0.0068,0.61735,0.44388,0.48345,0.32993,1.43248,2.18454,0.02943,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,56259.8,0.63429,0.50878,0.0068,0.61726,0.44497,0.48378,0.33002,1.43212,2.1862,0.02942,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,56434.8,0.63265,0.50617,0.00686,0.61917,0.4449,0.48376,0.33014,1.43234,2.1885,0.02942,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,56608.9,0.63433,0.50879,0.00681,0.62008,0.44375,0.48392,0.33017,1.43361,2.18803,0.02945,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,56779.9,0.62714,0.49655,0.00671,0.61562,0.44651,0.48383,0.33011,1.43362,2.19144,0.02944,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,56953.9,0.62799,0.50533,0.00683,0.61621,0.44615,0.4837,0.33008,1.43451,2.19198,0.02947,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,57130.5,0.63258,0.50745,0.00676,0.6183,0.44515,0.48374,0.33031,1.43442,2.19304,0.02946,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,57301.9,0.63289,0.5075,0.00681,0.6233,0.44316,0.48377,0.33028,1.43528,2.19514,0.02949,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,57473.2,0.62841,0.5108,0.00687,0.62334,0.44216,0.48367,0.32996,1.43626,2.19576,0.02952,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,57644.1,0.62259,0.49956,0.00662,0.62476,0.44168,0.48371,0.33009,1.43672,2.19811,0.02952,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,57813.4,0.64529,0.50671,0.00682,0.62428,0.44206,0.48367,0.32999,1.43614,2.20058,0.02952,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,57981.4,0.63195,0.50387,0.0067,0.62148,0.44416,0.48352,0.32991,1.43618,2.20312,0.02952,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,58156.1,0.62676,0.49371,0.00677,0.62198,0.44342,0.48364,0.32977,1.43676,2.20348,0.02954,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,58332.2,0.63176,0.50133,0.00673,0.62348,0.44302,0.48366,0.32994,1.43707,2.20561,0.02955,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,58505.3,0.62774,0.49632,0.00657,0.62448,0.44188,0.48357,0.33001,1.43779,2.2058,0.02958,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,58677.1,0.63074,0.49831,0.0067,0.62399,0.44237,0.48364,0.33,1.43839,2.20655,0.02959,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,58849.5,0.62908,0.4976,0.00671,0.62322,0.44256,0.48356,0.32995,1.4379,2.21061,0.02958,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,59018.7,0.63046,0.496,0.00664,0.62456,0.44212,0.48363,0.33004,1.43804,2.21193,0.02959,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,59185.9,0.6219,0.49666,0.00669,0.6246,0.44327,0.48349,0.32993,1.43825,2.21396,0.02959,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,59359,0.62442,0.49778,0.00661,0.62187,0.44396,0.48329,0.32985,1.43915,2.21458,0.02961,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,59534.7,0.61258,0.47882,0.00664,0.62398,0.44317,0.48346,0.32996,1.43883,2.21713,0.02961,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,59708.6,0.61429,0.48891,0.00651,0.60928,0.45173,0.48375,0.33013,1.44022,2.21845,0.02964,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,59880.1,0.62328,0.48422,0.00662,0.61722,0.44787,0.48381,0.33018,1.4418,2.21904,0.0297,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,60051.7,0.61612,0.47884,0.00654,0.61425,0.44859,0.48381,0.33019,1.4411,2.22166,0.02968,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,60221.3,0.62187,0.48843,0.00664,0.61671,0.4471,0.48401,0.33032,1.44148,2.22449,0.0297,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,60389,0.61062,0.48589,0.00666,0.61506,0.44934,0.48407,0.33031,1.44241,2.2254,0.02973,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,60560.4,0.59652,0.47304,0.00657,0.62115,0.44445,0.48393,0.33022,1.44339,2.22554,0.02976,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,60735.6,0.60519,0.4732,0.00648,0.62125,0.44453,0.48404,0.33042,1.44369,2.22739,0.02976,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
