epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,88853.3,0.46189,0.32049,0.00486,0.69106,0.49141,0.56019,0.41653,1.26304,2.12605,0.02533,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,89186.2,0.4585,0.31494,0.00493,0.69139,0.49064,0.56047,0.41673,1.26296,2.12778,0.02533,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,89520.9,0.44954,0.31791,0.00484,0.69128,0.4903,0.5602,0.41672,1.26337,2.12874,0.02535,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,89864.4,0.46217,0.317,0.00474,0.70135,0.48705,0.55989,0.41673,1.26307,2.13004,0.02536,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,90199.7,0.44441,0.31898,0.00481,0.69252,0.48957,0.55979,0.41679,1.26357,2.13201,0.02537,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,90533.4,0.44879,0.31735,0.00464,0.69708,0.48854,0.56,0.41708,1.26407,2.13272,0.02539,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,90867.2,0.4523,0.31229,0.00473,0.69681,0.4894,0.56031,0.41743,1.26388,2.13483,0.02539,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,91203.3,0.44844,0.32161,0.00475,0.69518,0.49014,0.56051,0.41771,1.26384,2.13687,0.02539,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,91548,0.4422,0.31069,0.00478,0.69159,0.49161,0.5607,0.41782,1.26361,2.13911,0.0254,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,91881.4,0.44651,0.30418,0.00474,0.69067,0.49186,0.56081,0.41806,1.26326,2.14077,0.0254,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,92214.6,0.45079,0.30165,0.0048,0.69406,0.4902,0.56082,0.4183,1.26341,2.1431,0.02542,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,92548.8,0.43507,0.30436,0.00475,0.69425,0.49002,0.56045,0.41808,1.26285,2.14634,0.02539,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,92886.7,0.44651,0.31488,0.00477,0.69243,0.49019,0.5607,0.41834,1.26303,2.14776,0.0254,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,93226.7,0.44581,0.32134,0.00469,0.69377,0.48962,0.56079,0.41844,1.26307,2.15032,0.02541,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,93560.7,0.44136,0.31712,0.00473,0.69654,0.488,0.56059,0.41843,1.2625,2.15443,0.02538,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,93893.8,0.45099,0.31521,0.00479,0.69459,0.48907,0.56053,0.41842,1.26264,2.15745,0.02539,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,94228.6,0.44632,0.3098,0.0047,0.69882,0.48814,0.56034,0.41813,1.26336,2.15956,0.02541,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,94568.1,0.43995,0.30653,0.00465,0.69715,0.48748,0.56031,0.41829,1.26316,2.16295,0.02539,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,94906,0.43582,0.29883,0.00464,0.70042,0.48661,0.56013,0.41836,1.26379,2.16422,0.02542,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,95239,0.43658,0.30315,0.00468,0.70121,0.48629,0.56023,0.41842,1.26314,2.16709,0.0254,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,95573.1,0.4422,0.30926,0.00456,0.7057,0.48409,0.56036,0.41853,1.2629,2.16888,0.02541,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,95907.2,0.44739,0.30342,0.00468,0.7019,0.48574,0.56031,0.41854,1.26258,2.17152,0.02541,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,96249.6,0.44385,0.30968,0.00471,0.7056,0.48468,0.56022,0.4186,1.26213,2.1742,0.02542,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,96585.2,0.44564,0.29723,0.00461,0.69818,0.48659,0.55973,0.4185,1.26236,2.17703,0.02543,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,96920.6,0.43411,0.30479,0.00455,0.69724,0.48687,0.55961,0.41852,1.26325,2.17953,0.02546,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,97253.7,0.44261,0.29818,0.00481,0.6968,0.4866,0.55943,0.41829,1.26387,2.18166,0.02547,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,97589.7,0.43615,0.29627,0.00466,0.70098,0.4845,0.55956,0.41855,1.26285,2.18609,0.02545,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,97933.1,0.43792,0.3028,0.00465,0.69588,0.48701,0.55967,0.4186,1.26308,2.1889,0.02546,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,98267.2,0.42804,0.2966,0.00458,0.69744,0.48609,0.55978,0.41865,1.26265,2.1929,0.02544,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,98600.5,0.43185,0.29435,0.00463,0.69301,0.48781,0.55999,0.41857,1.26241,2.19515,0.02543,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,98934.9,0.43293,0.28907,0.0046,0.69103,0.48831,0.55985,0.41858,1.26287,2.19739,0.02545,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,99273,0.43663,0.29762,0.0045,0.69017,0.4881,0.55964,0.41841,1.2633,2.19887,0.02546,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,99613.6,0.4308,0.2947,0.00462,0.68559,0.48924,0.55961,0.41837,1.26295,2.19861,0.02547,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,99946.2,0.43174,0.29853,0.00453,0.68836,0.48785,0.55983,0.41855,1.2634,2.19992,0.02549,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,100280,0.42958,0.29214,0.00452,0.68601,0.48886,0.56011,0.41881,1.26273,2.20428,0.02548,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,100616,0.42331,0.28968,0.00445,0.68748,0.48796,0.56036,0.41892,1.26322,2.20548,0.02549,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,100957,0.43758,0.30337,0.00451,0.69112,0.48633,0.56053,0.41906,1.26305,2.20926,0.02549,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,101294,0.42034,0.29278,0.00433,0.68702,0.48741,0.5602,0.41892,1.26295,2.21208,0.02549,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,101627,0.41347,0.27944,0.00443,0.6855,0.48687,0.55982,0.41887,1.26299,2.21554,0.02549,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,101961,0.42657,0.29374,0.00439,0.6814,0.48848,0.55954,0.41862,1.26266,2.21865,0.02549,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,102295,0.42809,0.29845,0.00455,0.68394,0.4878,0.55956,0.41862,1.26296,2.22062,0.02549,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,102638,0.42177,0.28779,0.00446,0.68307,0.48937,0.55919,0.41834,1.26304,2.22383,0.02549,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,102972,0.42152,0.28342,0.00434,0.67987,0.48974,0.55909,0.41828,1.26265,2.2248,0.0255,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,103305,0.41124,0.2742,0.00441,0.67999,0.48962,0.55914,0.41821,1.26299,2.22806,0.02553,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,103639,0.41811,0.28543,0.00447,0.67848,0.49029,0.55913,0.41816,1.26391,2.22974,0.02557,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,103976,0.41765,0.28507,0.00432,0.67764,0.49073,0.55919,0.41849,1.26402,2.23324,0.02557,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,104317,0.41047,0.27686,0.00437,0.67608,0.49133,0.55895,0.41848,1.26437,2.23657,0.02558,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,104650,0.4163,0.27504,0.00432,0.6816,0.48991,0.55915,0.41861,1.2645,2.2386,0.02559,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,104984,0.41316,0.27863,0.00439,0.67351,0.49294,0.55901,0.41863,1.26436,2.24295,0.0256,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,105317,0.40996,0.27634,0.00431,0.67467,0.49288,0.55907,0.41871,1.26465,2.24632,0.0256,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,105656,0.41278,0.27759,0.00438,0.67557,0.49075,0.55885,0.41861,1.26428,2.24998,0.0256,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,105995,0.41153,0.27825,0.0043,0.67654,0.49018,0.55885,0.41872,1.26401,2.25256,0.02562,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,106328,0.4105,0.27444,0.0044,0.674,0.49032,0.55858,0.41854,1.26396,2.25622,0.02561,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,106660,0.40182,0.27423,0.00424,0.67278,0.49116,0.5585,0.41846,1.26352,2.25886,0.0256,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,106995,0.40655,0.26843,0.0043,0.67312,0.49028,0.55854,0.41864,1.26315,2.26221,0.02561,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,107337,0.40369,0.26531,0.00426,0.67579,0.489,0.55872,0.41903,1.2636,2.26355,0.02563,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,107672,0.39515,0.25949,0.00419,0.66044,0.49627,0.55867,0.41923,1.26331,2.26757,0.02563,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,108005,0.40782,0.26871,0.0042,0.66169,0.49597,0.55865,0.41927,1.26331,2.27001,0.02563,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,108339,0.41494,0.26882,0.00424,0.66305,0.49504,0.55842,0.41923,1.26276,2.27418,0.02563,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,108674,0.39604,0.26522,0.0042,0.66252,0.49502,0.55834,0.4192,1.26309,2.27689,0.02565,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,109017,0.39107,0.26778,0.00419,0.66317,0.49393,0.55818,0.41912,1.26261,2.27971,0.02565,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,109350,0.40421,0.28046,0.0042,0.66129,0.49495,0.5579,0.41883,1.26262,2.28227,0.02565,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,109684,0.39732,0.26449,0.00417,0.66341,0.49428,0.55788,0.41879,1.26251,2.28562,0.02566,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,110017,0.39879,0.26409,0.00411,0.66576,0.49231,0.55773,0.4188,1.26304,2.28829,0.02568,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,110356,0.40082,0.26321,0.00412,0.66621,0.49222,0.5576,0.4188,1.26346,2.29163,0.02567,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,110695,0.40002,0.2692,0.00419,0.67594,0.48758,0.55768,0.41882,1.26368,2.29474,0.02569,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,111029,0.39299,0.26754,0.00411,0.67235,0.48853,0.55749,0.41873,1.26352,2.29892,0.02568,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,111361,0.39665,0.25977,0.00422,0.67505,0.48816,0.55755,0.41875,1.26447,2.30125,0.02572,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,111696,0.39355,0.26685,0.00418,0.67585,0.48629,0.55729,0.41854,1.26549,2.30005,0.02578,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,112036,0.39417,0.27178,0.00419,0.67457,0.48753,0.55708,0.41839,1.26501,2.30439,0.02576,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,112373,0.39241,0.26309,0.0042,0.67709,0.48628,0.55698,0.41839,1.26551,2.30671,0.02578,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,112706,0.40668,0.2648,0.00412,0.67791,0.48668,0.55703,0.41835,1.26589,2.30916,0.02578,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,113039,0.38685,0.25623,0.00408,0.68139,0.4861,0.55719,0.41832,1.26597,2.31303,0.02581,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,113374,0.38834,0.25525,0.00407,0.68409,0.48606,0.55716,0.4185,1.26665,2.31591,0.02582,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,113718,0.40144,0.26208,0.00409,0.68515,0.48589,0.55719,0.41856,1.26705,2.31784,0.02583,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,114052,0.38207,0.24634,0.00407,0.68398,0.48629,0.5569,0.4186,1.26719,2.32151,0.02583,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,114386,0.38648,0.25286,0.00408,0.68481,0.48577,0.55697,0.41867,1.26778,2.32316,0.02586,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,114719,0.38713,0.25332,0.00413,0.6822,0.48683,0.55682,0.41855,1.26712,2.32653,0.02586,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,115056,0.39351,0.25722,0.00408,0.68619,0.48581,0.55659,0.41848,1.26798,2.32945,0.02588,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,115398,0.37864,0.25013,0.00389,0.68319,0.48598,0.55627,0.41836,1.26754,2.33456,0.02588,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,115731,0.38385,0.25774,0.00401,0.68533,0.48556,0.55569,0.41795,1.26745,2.33836,0.02588,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,116064,0.37254,0.24314,0.00393,0.68469,0.48612,0.55534,0.41776,1.26858,2.33843,0.02591,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,116399,0.37952,0.2475,0.00391,0.68516,0.48541,0.55507,0.41754,1.2681,2.34432,0.0259,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,116739,0.38109,0.25028,0.00387,0.68204,0.48602,0.55465,0.41753,1.26832,2.34754,0.02591,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,117078,0.36994,0.24703,0.00394,0.68085,0.48527,0.55429,0.41758,1.26788,2.35191,0.02589,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,117410,0.375,0.24162,0.00394,0.68114,0.48424,0.55412,0.41741,1.2675,2.35624,0.02589,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,117744,0.38329,0.24811,0.00387,0.68107,0.48409,0.55436,0.41751,1.26828,2.3598,0.02592,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,118078,0.38203,0.25337,0.00401,0.68377,0.48318,0.55474,0.41789,1.26868,2.36262,0.02594,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,118421,0.38296,0.25017,0.00395,0.68545,0.48186,0.55491,0.41836,1.26916,2.36556,0.02597,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,118756,0.37965,0.24718,0.00393,0.68581,0.48163,0.55535,0.41864,1.26996,2.36807,0.026,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,119089,0.37505,0.24525,0.00391,0.68506,0.48126,0.55552,0.41881,1.26948,2.37328,0.02599,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,119423,0.36288,0.24205,0.00388,0.68371,0.48264,0.55554,0.41893,1.26954,2.37574,0.026,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,119759,0.37566,0.24012,0.00383,0.687,0.48107,0.55562,0.41907,1.26965,2.37908,0.026,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,120101,0.36155,0.2408,0.00385,0.68401,0.48316,0.55544,0.41897,1.26908,2.38356,0.02599,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,120434,0.36624,0.24563,0.00382,0.68602,0.48161,0.55533,0.41893,1.26867,2.38689,0.02599,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,120768,0.36834,0.23773,0.00383,0.68427,0.48159,0.55545,0.41913,1.26953,2.39082,0.026,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,121103,0.36579,0.23545,0.00382,0.68793,0.47949,0.55517,0.41902,1.26975,2.39405,0.02601,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,121440,0.36153,0.23871,0.00378,0.68643,0.4795,0.55522,0.41914,1.27038,2.39791,0.02603,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,121779,0.37154,0.23836,0.00379,0.68401,0.48072,0.55531,0.41927,1.27078,2.40183,0.02603,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,122112,0.36156,0.23269,0.00375,0.68209,0.48141,0.55534,0.41928,1.2714,2.40646,0.02604,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,122445,0.3622,0.232,0.00383,0.68101,0.48136,0.55538,0.41945,1.27117,2.4108,0.02605,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,122779,0.36008,0.22948,0.00372,0.68032,0.4812,0.55528,0.41933,1.27182,2.41342,0.02607,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,123121,0.36131,0.23328,0.00373,0.68074,0.48106,0.55516,0.41911,1.27179,2.41814,0.02606,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,123457,0.35462,0.23691,0.00381,0.67825,0.48118,0.55516,0.4191,1.27215,2.42259,0.02607,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,123791,0.35541,0.22626,0.00364,0.67869,0.48182,0.55498,0.41914,1.2724,2.42673,0.02608,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,124124,0.36294,0.23174,0.00369,0.68032,0.48061,0.55511,0.41933,1.27329,2.42912,0.02611,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,124459,0.35802,0.23332,0.00366,0.68154,0.47997,0.55524,0.41947,1.27204,2.43465,0.02609,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,124802,0.34848,0.22648,0.0037,0.68456,0.4784,0.55517,0.41938,1.27304,2.43745,0.02612,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,125136,0.35727,0.22655,0.0037,0.68302,0.47898,0.55499,0.41916,1.27419,2.44065,0.02615,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,125469,0.35567,0.22789,0.00351,0.68466,0.47708,0.55471,0.41905,1.27456,2.44507,0.02617,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,125803,0.35577,0.23292,0.00367,0.69056,0.47541,0.55489,0.41925,1.2757,2.44564,0.02621,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,126140,0.35277,0.23271,0.00365,0.694,0.47334,0.55516,0.41946,1.27626,2.45009,0.02622,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,126481,0.35681,0.23142,0.00364,0.68893,0.47529,0.55504,0.41943,1.27687,2.45309,0.02625,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,126814,0.35291,0.22598,0.0037,0.68851,0.47574,0.55487,0.41936,1.27736,2.45761,0.02626,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,127147,0.35244,0.2262,0.00363,0.68596,0.47664,0.55466,0.4193,1.27806,2.46084,0.02628,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,127481,0.35223,0.2231,0.00368,0.68207,0.4777,0.5541,0.419,1.27895,2.46487,0.0263,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,127821,0.34627,0.22682,0.00358,0.68304,0.4776,0.55373,0.4187,1.27955,2.46889,0.02631,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,128157,0.34688,0.21971,0.00359,0.6831,0.47582,0.55386,0.41876,1.27952,2.47383,0.02631,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,128491,0.34394,0.22083,0.00355,0.68172,0.47553,0.55409,0.41883,1.28024,2.47672,0.02632,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,128824,0.34438,0.22213,0.00358,0.68321,0.47563,0.55374,0.41851,1.28082,2.48206,0.02634,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,129160,0.34201,0.21487,0.00363,0.6846,0.47413,0.55376,0.41868,1.28151,2.48524,0.02637,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,129502,0.33479,0.21474,0.00358,0.68434,0.4735,0.55393,0.41867,1.28191,2.48885,0.02638,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,129836,0.33912,0.21567,0.00349,0.68534,0.47213,0.55337,0.41851,1.28275,2.49175,0.02643,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,130170,0.33922,0.21571,0.00345,0.68614,0.47129,0.55346,0.41858,1.28319,2.49467,0.02644,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,130504,0.35468,0.21877,0.00346,0.68629,0.47054,0.55314,0.41854,1.28447,2.4979,0.02648,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,130839,0.33932,0.2186,0.00351,0.68657,0.46988,0.55329,0.41878,1.28468,2.50327,0.02649,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,131181,0.33661,0.21347,0.00349,0.68726,0.46923,0.55338,0.41874,1.28488,2.50835,0.02649,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,131514,0.34543,0.21653,0.0035,0.68625,0.46883,0.55315,0.41832,1.28525,2.51146,0.0265,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,131847,0.33877,0.21818,0.00342,0.68498,0.46793,0.55262,0.4181,1.28526,2.5167,0.0265,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,132181,0.33628,0.21642,0.00342,0.6842,0.46797,0.55258,0.41798,1.2858,2.5196,0.02653,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,132519,0.33797,0.21821,0.00343,0.68457,0.46858,0.55265,0.41817,1.28642,2.52319,0.02656,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,132858,0.34427,0.21548,0.00345,0.68554,0.46804,0.55252,0.41833,1.28766,2.52625,0.02658,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,133191,0.33719,0.21579,0.0034,0.68753,0.4663,0.55253,0.41815,1.28804,2.53107,0.0266,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,133524,0.32928,0.21129,0.00337,0.68697,0.46643,0.55296,0.41865,1.28804,2.53482,0.02659,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,133858,0.34544,0.21633,0.00335,0.68824,0.46538,0.55284,0.4185,1.28831,2.53945,0.02659,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,134199,0.32701,0.21179,0.00338,0.68716,0.46423,0.55276,0.41856,1.28855,2.54206,0.02661,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
