epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
259,19942.2,0.67562,0.3779,0.00399,0.7112,0.58033,0.64543,0.46241,1.30813,1.69133,0.01279,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,20020.4,0.67045,0.37306,0.00406,0.70973,0.56991,0.63203,0.45311,1.31131,1.69379,0.01277,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,20098.8,0.66305,0.36778,0.00401,0.70334,0.57877,0.63229,0.45289,1.31284,1.68606,0.01277,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,20177.4,0.67057,0.37073,0.00396,0.70849,0.57303,0.63171,0.45244,1.30996,1.66961,0.01279,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,20255.6,0.67517,0.3733,0.00388,0.70548,0.58016,0.63742,0.45735,1.3066,1.66133,0.01275,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,20333.9,0.6581,0.36438,0.00394,0.75629,0.54275,0.63588,0.45563,1.30834,1.67625,0.0128,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,20412.2,0.65891,0.36615,0.00392,0.69761,0.58118,0.63512,0.45382,1.30905,1.66602,0.01282,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,20490.5,0.65237,0.35829,0.0039,0.7134,0.57407,0.63094,0.4493,1.30881,1.66966,0.01283,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,20568.4,0.65829,0.36533,0.00389,0.70808,0.58233,0.63824,0.4533,1.3072,1.6721,0.0128,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,20646.9,0.65335,0.3566,0.00385,0.72411,0.576,0.64429,0.45787,1.30688,1.67561,0.0128,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,20725.1,0.65993,0.36757,0.00403,0.68477,0.6291,0.65168,0.4628,1.30423,1.66977,0.01279,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,20803.6,0.64939,0.35546,0.0039,0.7295,0.60685,0.65966,0.46897,1.3012,1.65887,0.01278,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,20881.6,0.65263,0.35727,0.0039,0.71177,0.62478,0.66062,0.46682,1.30476,1.66231,0.01283,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,20960,0.64287,0.35997,0.0039,0.7217,0.61529,0.66161,0.46819,1.30836,1.66763,0.01285,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,21038.3,0.64618,0.35072,0.00384,0.71883,0.6148,0.65737,0.46636,1.30755,1.67537,0.01283,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,21116.5,0.647,0.34809,0.00382,0.73402,0.5837,0.64954,0.45979,1.30495,1.68796,0.01277,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,21194.5,0.64666,0.35442,0.00387,0.73613,0.58118,0.64625,0.45879,1.30648,1.68182,0.01275,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,21273,0.63894,0.34846,0.00375,0.72454,0.58984,0.64378,0.45782,1.30957,1.67971,0.01282,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,21351.7,0.63672,0.34624,0.00377,0.70172,0.61402,0.64579,0.46221,1.3102,1.68003,0.01285,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,21430,0.64235,0.35298,0.00375,0.69283,0.60851,0.64089,0.45591,1.31018,1.67677,0.01285,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,21508.2,0.6492,0.35964,0.00383,0.71986,0.5831,0.63976,0.45814,1.30866,1.67889,0.01281,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,21586.4,0.63498,0.34918,0.00375,0.69452,0.58801,0.63767,0.45557,1.3077,1.668,0.01275,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,21664.5,0.64131,0.36077,0.00382,0.75427,0.55031,0.64014,0.45852,1.3041,1.67112,0.01271,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,21742.8,0.6497,0.35035,0.00377,0.68314,0.59265,0.63582,0.45755,1.30252,1.66342,0.01271,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,21820.8,0.63652,0.34883,0.00378,0.73335,0.54893,0.63637,0.45783,1.3039,1.66584,0.01274,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,21899.1,0.63151,0.35347,0.00381,0.67753,0.59927,0.637,0.45861,1.30683,1.67192,0.01278,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,21977.7,0.63796,0.34795,0.00368,0.75726,0.53266,0.63767,0.45943,1.30303,1.6825,0.01275,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,22055.9,0.63094,0.34717,0.00376,0.6739,0.60797,0.63961,0.46016,1.30365,1.68147,0.01276,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,22133.8,0.63467,0.34331,0.00375,0.67974,0.60389,0.64455,0.46139,1.30541,1.67892,0.01279,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,22212.1,0.62157,0.34245,0.00376,0.70104,0.58651,0.64195,0.45625,1.30676,1.67558,0.01278,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,22290.4,0.62293,0.33863,0.00361,0.72581,0.57565,0.64414,0.45894,1.30526,1.67353,0.01278,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,22368.7,0.62638,0.34442,0.00369,0.69993,0.59375,0.63931,0.45615,1.30615,1.67214,0.01278,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,22446.7,0.62608,0.34311,0.00372,0.72777,0.58211,0.64344,0.45669,1.30428,1.67981,0.01273,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,22524.9,0.62757,0.33735,0.0037,0.72064,0.58291,0.64022,0.45612,1.30532,1.68837,0.01274,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,22603.1,0.63013,0.34968,0.00379,0.74848,0.5545,0.63653,0.45327,1.30566,1.6945,0.01273,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,22681.4,0.62619,0.3411,0.00371,0.74205,0.56097,0.63541,0.45402,1.30525,1.70386,0.01273,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,22759.1,0.62298,0.33596,0.00367,0.70511,0.58062,0.63115,0.45059,1.30627,1.70572,0.01277,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,22837.8,0.62044,0.33693,0.00367,0.67739,0.5882,0.62185,0.44639,1.30442,1.71628,0.01278,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,22916.3,0.60981,0.33594,0.00372,0.67851,0.58363,0.63016,0.45169,1.30751,1.71481,0.01283,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,22994.5,0.6276,0.34247,0.00374,0.67871,0.5881,0.62848,0.4496,1.30654,1.72278,0.01284,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,23072.3,0.617,0.33666,0.00372,0.6743,0.58808,0.61445,0.44053,1.30663,1.71856,0.01282,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,23150.7,0.61411,0.33232,0.00363,0.65702,0.57062,0.61202,0.43866,1.30758,1.72618,0.01279,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,23228.8,0.60792,0.32903,0.00362,0.71362,0.53741,0.6081,0.43599,1.31111,1.71774,0.01285,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,23307.2,0.60983,0.33264,0.00363,0.67793,0.58224,0.61272,0.43807,1.30985,1.72713,0.01281,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,23385.2,0.60941,0.3254,0.00358,0.65716,0.58035,0.61087,0.43734,1.31372,1.73121,0.01286,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,23463.5,0.61637,0.33085,0.0036,0.6882,0.58148,0.6113,0.43776,1.31463,1.73245,0.01286,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,23542,0.61161,0.32797,0.0036,0.69048,0.57686,0.61058,0.43641,1.3138,1.73433,0.01286,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,23620.2,0.60839,0.33039,0.00364,0.6895,0.57397,0.61152,0.43567,1.31433,1.73353,0.01285,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,23697.9,0.60142,0.3258,0.00357,0.69456,0.57732,0.61002,0.43507,1.31349,1.7465,0.01285,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,23776.2,0.60933,0.33415,0.00362,0.69799,0.57506,0.61271,0.43727,1.31668,1.75307,0.01293,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,23854.5,0.60563,0.32462,0.00357,0.70119,0.57236,0.61247,0.43766,1.31223,1.76368,0.01287,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,23932.8,0.60778,0.32101,0.00348,0.7008,0.56867,0.61122,0.43537,1.31817,1.7575,0.01294,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,24010.7,0.60201,0.33031,0.00355,0.72562,0.55732,0.61086,0.43603,1.31927,1.75261,0.01296,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,24088.9,0.60537,0.32556,0.00352,0.71551,0.56573,0.61306,0.43635,1.31529,1.75521,0.01291,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,24167.4,0.60079,0.32544,0.00353,0.72557,0.55902,0.62211,0.44336,1.3119,1.77192,0.01287,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,24245.8,0.60989,0.32639,0.00357,0.72611,0.55448,0.61313,0.43773,1.31339,1.77127,0.01289,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,24323.6,0.59917,0.32058,0.00347,0.71995,0.55901,0.61232,0.43762,1.31083,1.77841,0.01286,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,24401.8,0.59217,0.32872,0.00356,0.70914,0.5621,0.61083,0.43658,1.31031,1.78859,0.01282,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,24480.3,0.6007,0.32187,0.00345,0.72529,0.55646,0.62238,0.4449,1.30865,1.79478,0.01282,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,24558.6,0.58938,0.31989,0.00345,0.6854,0.57905,0.62424,0.44613,1.31099,1.78748,0.01285,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,24636.7,0.59234,0.32912,0.00354,0.69873,0.57466,0.62499,0.4466,1.31053,1.78146,0.01281,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,24715.2,0.59524,0.32056,0.00347,0.70598,0.57419,0.62627,0.44716,1.31212,1.77904,0.01285,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,24793.4,0.59271,0.32068,0.00348,0.71346,0.56788,0.62682,0.44856,1.3107,1.78287,0.01282,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,24871.6,0.59367,0.31923,0.00353,0.72134,0.56219,0.62974,0.45071,1.30766,1.78942,0.01278,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,24949.4,0.59125,0.3249,0.0035,0.71886,0.56496,0.62719,0.44941,1.31027,1.79081,0.0128,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,25027.7,0.59585,0.32262,0.00343,0.72377,0.56169,0.62577,0.44843,1.3072,1.79736,0.01278,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,25106.1,0.58417,0.31261,0.0035,0.72598,0.56405,0.62035,0.44605,1.30794,1.796,0.0128,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,25184.2,0.58313,0.30779,0.00339,0.71633,0.56155,0.62195,0.4471,1.30707,1.79902,0.01278,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,25262.4,0.58375,0.31579,0.00345,0.72633,0.56191,0.6238,0.44658,1.3103,1.79824,0.01285,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,25340.7,0.57348,0.31193,0.00333,0.72937,0.56061,0.62572,0.44802,1.30953,1.79665,0.01288,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,25419.1,0.58847,0.31184,0.00341,0.72581,0.56255,0.6296,0.45014,1.30838,1.78932,0.01288,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,25497.1,0.57924,0.31335,0.00338,0.71094,0.56389,0.63061,0.45017,1.30993,1.78614,0.0129,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,25574,0.57421,0.31034,0.00338,0.73591,0.55267,0.63005,0.45042,1.3094,1.78088,0.01288,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
