epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
126,48222.2,0.66302,0.33867,0.00254,0.92456,0.89698,0.94076,0.77939,0.64399,0.33396,0.00337,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
127,48602.9,0.65198,0.33182,0.00252,0.92388,0.8979,0.94136,0.77866,0.64312,0.33382,0.00337,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052
128,48983.1,0.65434,0.33042,0.0025,0.92988,0.89619,0.94116,0.77913,0.64299,0.33227,0.00337,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,49363.9,0.64976,0.32814,0.00252,0.92988,0.89677,0.94101,0.77966,0.6428,0.33214,0.00337,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,49744.7,0.65667,0.3296,0.00255,0.92953,0.89454,0.94122,0.7796,0.64213,0.33233,0.00337,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,50125.8,0.64775,0.32718,0.0025,0.92433,0.89841,0.94139,0.77967,0.64181,0.33297,0.00337,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,50506.2,0.65127,0.32789,0.00251,0.92378,0.89886,0.94137,0.77954,0.6419,0.33219,0.00337,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,50887.1,0.65143,0.32789,0.00252,0.9259,0.89622,0.94075,0.77984,0.64148,0.33239,0.00337,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,51267.9,0.64785,0.32522,0.00248,0.92341,0.8983,0.94056,0.78013,0.64122,0.33231,0.00337,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,51649,0.64451,0.32413,0.00247,0.92494,0.898,0.9402,0.77898,0.64098,0.3316,0.00337,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,52029.5,0.6493,0.32536,0.0025,0.92521,0.89413,0.9399,0.77875,0.64086,0.33138,0.00337,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,52410.5,0.64472,0.32486,0.00245,0.9255,0.89433,0.94021,0.77898,0.64066,0.33022,0.00336,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,52792.3,0.64789,0.32403,0.00245,0.92677,0.89352,0.93979,0.77918,0.64051,0.3309,0.00337,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,53173.4,0.64559,0.3236,0.00249,0.93077,0.89259,0.94009,0.78011,0.64051,0.32997,0.00337,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,53554.1,0.64853,0.3206,0.0025,0.93074,0.89297,0.93999,0.77991,0.63984,0.33034,0.00337,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,53934.7,0.64295,0.32134,0.00247,0.92974,0.89344,0.9399,0.77989,0.63943,0.32988,0.00336,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,54315.4,0.64364,0.32058,0.00248,0.92885,0.89209,0.93987,0.77995,0.63958,0.33012,0.00336,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,54696.5,0.64272,0.31846,0.00247,0.92965,0.89626,0.93987,0.77964,0.63914,0.33043,0.00336,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,55077.2,0.64313,0.31936,0.00246,0.92968,0.89645,0.94021,0.78036,0.63881,0.32912,0.00336,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,55458.1,0.63494,0.31433,0.00245,0.92721,0.89638,0.93932,0.77952,0.6387,0.32934,0.00336,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,55838.9,0.64466,0.31858,0.00244,0.92917,0.89419,0.93836,0.77876,0.63829,0.32855,0.00336,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,56219.9,0.63705,0.31551,0.00243,0.93,0.89561,0.94086,0.78045,0.63778,0.32913,0.00335,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,56600.3,0.63684,0.31934,0.00244,0.93207,0.89358,0.93979,0.78068,0.63748,0.32943,0.00335,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,56980.8,0.63627,0.31376,0.00243,0.93053,0.8981,0.93902,0.78006,0.63708,0.32836,0.00335,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,57361.4,0.63633,0.31806,0.00243,0.92351,0.90084,0.93857,0.77984,0.6367,0.32904,0.00335,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,57742.2,0.64254,0.32066,0.00245,0.92772,0.89513,0.9383,0.77965,0.63716,0.32768,0.00335,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,58122.8,0.63383,0.31427,0.00242,0.93289,0.88942,0.93799,0.77964,0.63699,0.32721,0.00335,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,58503.5,0.63568,0.31578,0.00244,0.92147,0.89757,0.93681,0.77796,0.63667,0.32709,0.00334,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,58884.4,0.63458,0.30955,0.0024,0.91783,0.89831,0.93643,0.77806,0.6361,0.32679,0.00334,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,59265.4,0.63563,0.31234,0.00241,0.93375,0.88901,0.93909,0.78005,0.63572,0.32702,0.00334,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,59646,0.62762,0.31052,0.00239,0.92118,0.89828,0.9396,0.78043,0.63546,0.32694,0.00333,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,60027.1,0.6397,0.31803,0.0024,0.935,0.88981,0.94025,0.78164,0.63551,0.32682,0.00334,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,60408.2,0.63491,0.3148,0.00242,0.92817,0.89997,0.94076,0.78134,0.63542,0.32544,0.00333,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,60788.9,0.62754,0.30834,0.0024,0.93567,0.89546,0.94043,0.78145,0.63508,0.32589,0.00333,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,61168.9,0.62944,0.30677,0.00241,0.93432,0.89188,0.94027,0.78104,0.63517,0.32606,0.00333,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,61549.3,0.62673,0.30967,0.00242,0.93466,0.89665,0.94057,0.78098,0.63512,0.3255,0.00333,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,61930.5,0.63174,0.30819,0.0024,0.93304,0.8988,0.93979,0.78022,0.63467,0.32524,0.00333,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,62311.5,0.62802,0.31648,0.00244,0.93552,0.8901,0.93993,0.78051,0.63439,0.32487,0.00333,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,62691.6,0.62903,0.30977,0.00237,0.93303,0.89299,0.93965,0.78026,0.63394,0.32462,0.00332,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,63072.3,0.62877,0.30999,0.00241,0.93512,0.89415,0.94008,0.7811,0.63346,0.32432,0.00332,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,63452.8,0.62815,0.31078,0.00242,0.92948,0.89999,0.94059,0.78237,0.6332,0.32432,0.00332,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,63833.2,0.62334,0.30726,0.00241,0.93153,0.89746,0.94079,0.78239,0.63315,0.32359,0.00332,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,64213.4,0.62195,0.30523,0.00234,0.93956,0.89803,0.94048,0.78138,0.63275,0.32294,0.00331,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,64594.2,0.62565,0.30658,0.00232,0.93862,0.89877,0.9404,0.78136,0.63206,0.32341,0.00331,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,64974.8,0.62471,0.30867,0.00239,0.93502,0.90205,0.94008,0.78146,0.63192,0.32348,0.0033,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,65355.3,0.62322,0.3046,0.00238,0.93646,0.89953,0.94109,0.78277,0.63138,0.32333,0.0033,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,65736.2,0.62222,0.30304,0.00236,0.93685,0.89951,0.94115,0.78322,0.63107,0.32323,0.0033,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,66117.4,0.61751,0.30077,0.00236,0.93663,0.8995,0.94089,0.78319,0.6312,0.32274,0.0033,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,66498.3,0.61624,0.30263,0.00234,0.93766,0.89858,0.94148,0.78438,0.63057,0.32262,0.00329,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,66879.9,0.61783,0.30514,0.00236,0.93942,0.89806,0.94096,0.78368,0.63023,0.32187,0.00329,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,67260.6,0.62237,0.30397,0.00235,0.939,0.89782,0.94092,0.7838,0.63035,0.32096,0.00329,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,67641.3,0.61066,0.30028,0.00237,0.93752,0.89959,0.94062,0.7834,0.62979,0.32168,0.00328,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,68022.2,0.61954,0.30248,0.00233,0.9397,0.89889,0.94073,0.78368,0.62982,0.32124,0.00328,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,68402.8,0.61984,0.30253,0.00232,0.93996,0.89743,0.94056,0.78383,0.62912,0.32247,0.00328,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,68783.1,0.61505,0.29575,0.00232,0.94106,0.89857,0.94076,0.78431,0.62865,0.32291,0.00328,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,69163.2,0.61128,0.29693,0.00235,0.93704,0.90069,0.94075,0.78489,0.62778,0.32436,0.00327,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,69544.2,0.61031,0.29716,0.00231,0.93923,0.90144,0.94015,0.7848,0.62729,0.32419,0.00327,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,69924.7,0.61391,0.29906,0.00232,0.93345,0.90074,0.93972,0.78428,0.62753,0.32351,0.00327,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,70305.3,0.60674,0.29813,0.00232,0.93242,0.90092,0.93923,0.7834,0.62715,0.32324,0.00327,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,70685.3,0.60796,0.2928,0.00231,0.93998,0.9001,0.93903,0.78366,0.62716,0.32317,0.00327,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,71065.8,0.61121,0.29664,0.00236,0.9405,0.89959,0.93937,0.78498,0.62683,0.32237,0.00327,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,71446.4,0.61131,0.29986,0.00233,0.94165,0.89793,0.93925,0.78405,0.62661,0.32253,0.00327,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,71826.4,0.60813,0.29555,0.00231,0.93892,0.89989,0.93922,0.78348,0.62662,0.32289,0.00327,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,72207,0.60378,0.29586,0.00228,0.94079,0.89967,0.93986,0.78476,0.62648,0.32273,0.00327,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,72588,0.60539,0.29521,0.0023,0.94214,0.89997,0.94006,0.78475,0.62655,0.32184,0.00327,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,72968.7,0.60089,0.28993,0.00226,0.94155,0.90103,0.93943,0.7847,0.62596,0.32186,0.00326,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,73348.5,0.61089,0.30236,0.0023,0.94176,0.89987,0.93982,0.78523,0.62584,0.32155,0.00326,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,73729.2,0.60229,0.29628,0.00227,0.94246,0.90064,0.93979,0.78557,0.62514,0.32137,0.00326,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,74110,0.59972,0.29447,0.00229,0.93817,0.89958,0.93986,0.78592,0.62496,0.32106,0.00326,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,74491,0.60379,0.29324,0.00229,0.941,0.90137,0.93996,0.7865,0.62465,0.32067,0.00326,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,74871.6,0.60259,0.29335,0.00228,0.94088,0.90222,0.94031,0.78688,0.62458,0.32111,0.00326,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,75252.6,0.59992,0.28939,0.00226,0.9447,0.89924,0.94027,0.78673,0.62401,0.32068,0.00326,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,75633.2,0.59718,0.29005,0.0023,0.94503,0.89848,0.94025,0.78653,0.62423,0.32035,0.00326,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,76013.4,0.59787,0.28743,0.00226,0.94162,0.89782,0.94011,0.78657,0.62422,0.32055,0.00326,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,76393.7,0.60109,0.29069,0.00225,0.94084,0.89772,0.94034,0.78681,0.62408,0.32022,0.00326,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,76774.3,0.60055,0.28913,0.00223,0.94099,0.90092,0.94086,0.78742,0.62395,0.32051,0.00326,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,77155,0.60081,0.29105,0.00225,0.94376,0.89934,0.94178,0.78842,0.62373,0.32006,0.00326,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,77535.1,0.60057,0.29118,0.00224,0.94283,0.89961,0.94169,0.78834,0.62377,0.32027,0.00326,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,77915,0.59497,0.28934,0.00221,0.94158,0.89937,0.94174,0.78835,0.62358,0.31994,0.00326,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,78295.4,0.59423,0.29316,0.00226,0.94082,0.89717,0.94168,0.78883,0.62328,0.31968,0.00325,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,78676.5,0.5909,0.28671,0.00221,0.93397,0.90082,0.94162,0.78966,0.62239,0.32061,0.00325,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,79057.4,0.59139,0.28564,0.00222,0.93648,0.89932,0.94136,0.78921,0.62239,0.32081,0.00325,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,79437.8,0.59231,0.28548,0.0022,0.93661,0.90021,0.94143,0.78905,0.62254,0.31979,0.00325,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,79818.3,0.5867,0.279,0.00217,0.93192,0.90194,0.94061,0.78854,0.62229,0.31932,0.00325,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,80199.1,0.59157,0.28483,0.00222,0.9352,0.90069,0.94042,0.78838,0.6224,0.31818,0.00325,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,80579.7,0.5869,0.28532,0.00219,0.93659,0.89627,0.94049,0.78838,0.62214,0.3178,0.00325,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,80960.2,0.58947,0.28333,0.00222,0.93593,0.89666,0.94055,0.7886,0.62196,0.3186,0.00325,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,81341,0.58765,0.2808,0.00221,0.937,0.90001,0.94116,0.7891,0.62218,0.31894,0.00325,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,81721.7,0.58826,0.28234,0.00218,0.93796,0.90017,0.94171,0.78938,0.62193,0.31831,0.00325,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,82102.3,0.59283,0.28101,0.00221,0.93823,0.90054,0.9417,0.78968,0.62195,0.3174,0.00325,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,82484.4,0.58384,0.28021,0.0022,0.94268,0.89987,0.94099,0.78837,0.6214,0.31842,0.00325,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,82865.4,0.58979,0.28225,0.00222,0.94129,0.90054,0.94212,0.78905,0.62164,0.31785,0.00325,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,83246.2,0.58086,0.27917,0.00218,0.94171,0.9011,0.94224,0.7891,0.62139,0.31767,0.00325,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,83626.8,0.58271,0.27971,0.00219,0.94254,0.90078,0.9424,0.79025,0.62163,0.31697,0.00325,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,84007.5,0.57745,0.27553,0.00217,0.94225,0.90115,0.94261,0.79059,0.62149,0.31687,0.00325,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,84388.5,0.58259,0.27829,0.00217,0.94137,0.90031,0.94262,0.79033,0.6218,0.3162,0.00325,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,84769.5,0.57885,0.28006,0.00216,0.94295,0.90039,0.94325,0.79077,0.6215,0.31699,0.00325,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,85150.8,0.58234,0.2802,0.00218,0.94201,0.90036,0.94224,0.78967,0.62177,0.31772,0.00325,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,85531.1,0.57895,0.2814,0.00218,0.94461,0.90176,0.94313,0.79039,0.62227,0.31674,0.00325,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,85914.3,0.57812,0.27397,0.00216,0.944,0.90123,0.94329,0.79063,0.62171,0.31673,0.00324,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,86295.1,0.57578,0.27097,0.00214,0.93931,0.90114,0.9385,0.78711,0.62153,0.317,0.00324,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,86676.1,0.57252,0.27276,0.00215,0.94012,0.90083,0.94024,0.78824,0.62109,0.3166,0.00324,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,87058.9,0.57792,0.27395,0.00214,0.94086,0.90206,0.94356,0.7904,0.62122,0.31489,0.00324,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,87439.7,0.5717,0.27199,0.00219,0.94056,0.89565,0.94056,0.78861,0.621,0.31551,0.00324,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,87821,0.57439,0.27475,0.00213,0.93677,0.90505,0.94396,0.79088,0.62061,0.31514,0.00324,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,88202.8,0.57328,0.27533,0.00217,0.93977,0.90643,0.94387,0.79097,0.62064,0.31456,0.00323,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,88583.9,0.56595,0.26972,0.00211,0.93981,0.90587,0.94395,0.7903,0.61996,0.31506,0.00323,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,88964.7,0.57041,0.27157,0.00213,0.93102,0.9096,0.94324,0.79023,0.61965,0.31456,0.00323,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,89345.8,0.56914,0.2695,0.00212,0.93136,0.90871,0.94272,0.79014,0.61952,0.3145,0.00323,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,89726.7,0.56369,0.26816,0.00214,0.93173,0.90832,0.94233,0.7899,0.61902,0.31461,0.00323,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,90107.2,0.56654,0.26901,0.00215,0.93277,0.90914,0.94302,0.79052,0.61907,0.31286,0.00323,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,90488.3,0.56481,0.26901,0.00211,0.93602,0.90394,0.94392,0.79084,0.6191,0.3125,0.00323,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,90868.8,0.56248,0.267,0.0021,0.93789,0.9032,0.94421,0.79084,0.61889,0.31216,0.00323,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,91249.6,0.56262,0.268,0.00212,0.93536,0.90589,0.94408,0.79137,0.61806,0.31244,0.00322,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,91630.7,0.56784,0.26813,0.00214,0.93777,0.90594,0.94447,0.7914,0.61811,0.31204,0.00322,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,92012.3,0.56307,0.27172,0.00211,0.93367,0.90643,0.94353,0.79104,0.61759,0.31258,0.00322,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,92393.6,0.5586,0.26401,0.0021,0.93838,0.90652,0.94414,0.79117,0.61684,0.31282,0.00322,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,92774.4,0.55947,0.26515,0.00208,0.94195,0.90637,0.94297,0.79102,0.61699,0.31271,0.00322,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,93155.1,0.55822,0.26842,0.0021,0.94156,0.90673,0.94306,0.79073,0.61684,0.31287,0.00322,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,93536.2,0.55723,0.2662,0.0021,0.94065,0.90855,0.94277,0.79112,0.61697,0.31332,0.00322,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,93917.3,0.56097,0.27031,0.0021,0.94173,0.90728,0.94315,0.79185,0.61724,0.31343,0.00322,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,94298.7,0.55873,0.2634,0.00208,0.94107,0.90483,0.9426,0.79125,0.617,0.31325,0.00322,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,94679.5,0.56141,0.26336,0.00209,0.9393,0.90814,0.94242,0.79156,0.61707,0.31213,0.00322,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,95060.6,0.55569,0.26148,0.00208,0.94023,0.90882,0.94304,0.79207,0.61695,0.31208,0.00322,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,95441.7,0.55784,0.26358,0.00208,0.93912,0.90951,0.94296,0.79242,0.61674,0.31177,0.00322,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,95823.2,0.55576,0.26494,0.00206,0.9384,0.91007,0.94286,0.79244,0.61668,0.31195,0.00322,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,96204.2,0.55604,0.26999,0.00206,0.93665,0.91083,0.94307,0.7927,0.6164,0.31242,0.00322,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,96586.9,0.54981,0.2637,0.00206,0.93712,0.9097,0.94245,0.79219,0.6161,0.31187,0.00322,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,96967.8,0.55139,0.26187,0.00204,0.93511,0.90991,0.94316,0.793,0.61576,0.31158,0.00322,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,97348.5,0.54884,0.25805,0.00204,0.93506,0.91186,0.94275,0.79286,0.61541,0.31193,0.00321,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,97728.9,0.55108,0.25999,0.00205,0.93354,0.91202,0.94315,0.79354,0.61525,0.31195,0.00321,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,98109.6,0.54673,0.25854,0.00203,0.93521,0.91205,0.9428,0.79315,0.61511,0.31142,0.00321,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,98490.4,0.54578,0.25761,0.00202,0.93684,0.91171,0.94312,0.79303,0.615,0.31031,0.00321,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,98871.3,0.5411,0.25677,0.00203,0.93918,0.91141,0.9429,0.79322,0.61463,0.30971,0.00321,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
